stock_symbol,date,open,high,low,close,adj_close,volume
IBM,07-11-2014,154.321228,155.076477,153.776291,154.942642,109.483826,3655561
IBM,10-11-2014,154.780121,157.237091,154.502869,156.300186,110.443024,5186277
IBM,11-11-2014,156.500961,156.692154,155.449326,156.118546,110.314659,3696982
IBM,12-11-2014,155.143402,155.831741,154.646271,154.79924,109.382454,3533597
IBM,13-11-2014,154.875717,155.640533,154.684509,155.630981,109.970161,3388726
IBM,14-11-2014,154.971313,157.25621,154.579346,156.94072,110.895668,5207406
IBM,17-11-2014,156.94072,157.715103,156.520081,156.94072,110.895668,5019649
IBM,18-11-2014,157.485657,157.504776,154.770554,154.770554,109.362206,5658965
IBM,19-11-2014,154.923523,154.971313,153.881454,154.33078,109.051437,3977520
IBM,20-11-2014,153.871887,154.397705,152.772461,153.575531,108.517776,4375523
IBM,21-11-2014,154.713196,154.827911,153.680695,153.843216,108.706917,4264437
IBM,24-11-2014,154.435944,156.653915,153.977051,155.019119,109.537804,6923474
IBM,25-11-2014,155.497131,156.309753,154.455063,154.646271,109.274384,4249270
IBM,26-11-2014,154.808792,154.971313,153.92926,154.827911,109.40274,4148436
IBM,28-11-2014,155.592728,156.185471,154.340347,155.038239,109.551353,2516153
IBM,01-12-2014,154.531555,156.137665,154.254303,154.435944,109.125748,4360146
IBM,02-12-2014,155.325043,155.573608,154.531555,155.516251,109.889091,3625122
IBM,03-12-2014,155.325043,157.284897,154.875717,157.284897,111.138847,6724839
IBM,04-12-2014,156.797318,157.265778,155.841293,156.835571,110.821373,4036932
IBM,05-12-2014,156.414917,157.265778,155.745697,156.089859,110.294403,3152121
IBM,08-12-2014,156.108994,156.108994,154.435944,154.741867,109.341927,2982146
IBM,09-12-2014,153.766724,155.850861,153.728485,155.822174,110.105263,4038815
IBM,10-12-2014,155.841293,156.147232,152.992355,153.451248,108.429962,4260149
IBM,11-12-2014,153.747604,155.764816,153.4608,153.986618,108.808228,4173122
IBM,12-12-2014,153.202682,153.441681,148.499039,148.546844,104.964439,9007838
IBM,15-12-2014,149.072662,149.847031,146.118546,146.328873,103.397232,6799314
IBM,16-12-2014,145.344162,148.0784,143.881454,144.751434,102.282585,7094600
IBM,17-12-2014,144.856598,146.567871,144.46463,145.248566,102.633858,5367026
IBM,18-12-2014,146.826004,150.745697,146.558319,150.745697,106.518188,7638310
IBM,19-12-2014,150.564056,153.355637,150.564056,151.5392,107.078888,9272685
IBM,22-12-2014,151.367111,154.789673,151.367111,154.340347,109.058212,4897895
IBM,23-12-2014,155.095596,155.736145,154.502869,155.105164,109.598595,4229292
IBM,24-12-2014,155.71701,155.822174,154.502869,154.703629,109.314896,1954033
IBM,26-12-2014,155.13385,155.917786,154.885284,155.20076,109.666168,2000161
IBM,29-12-2014,154.875717,155.20076,152.437866,153.451248,108.429962,3485063
IBM,30-12-2014,152.982788,153.747604,152.762909,153.011475,108.119225,2960075
IBM,31-12-2014,153.355637,154.397705,153.326965,153.384323,108.382645,4196447
IBM,02-01-2015,154.216064,156.128113,153.919693,154.933075,109.477051,5779673
IBM,05-01-2015,154.177826,154.177826,152.189301,152.495224,107.75444,5104898
IBM,06-01-2015,152.648178,152.92543,148.346085,149.206497,105.430573,6429448
IBM,07-01-2015,150.286804,150.286804,147.25621,148.231354,104.741539,4918083
IBM,08-01-2015,149.369019,152.045883,148.709366,151.453156,107.018105,4431693
IBM,09-01-2015,151.453156,153.288712,150.33461,152.112808,107.484207,4694762
IBM,12-01-2015,152.007645,152.246658,148.910141,149.560226,105.680504,4380230
IBM,13-01-2015,150.344162,152.934998,148.833649,149.913956,105.93045,4578865
IBM,14-01-2015,148.049713,149.608032,146.978973,148.94838,105.248215,4906054
IBM,15-01-2015,149.79924,150.066925,147.380493,147.772461,104.417282,4443826
IBM,16-01-2015,147.05545,150.697891,147.05545,150.229446,106.153412,6020776
IBM,20-01-2015,149.808792,150.411087,147.25621,150.047806,106.025093,8778869
IBM,21-01-2015,146.300186,147.705551,144.426392,145.401535,102.741928,12444367
IBM,22-01-2015,145.258133,148.871887,145.086044,148.556412,104.971245,6401625
IBM,23-01-2015,148.212234,150.66922,148.0784,149.015289,105.295502,5057201
IBM,26-01-2015,151.300186,152.447418,148.919693,149.483749,105.626503,8250953
IBM,27-01-2015,148.12619,148.269592,145.879547,146.912048,103.809303,5919942
IBM,28-01-2015,147.227539,147.734222,144.885284,144.885284,102.377159,4702711
IBM,29-01-2015,144.722748,148.738052,142.94455,148.642441,105.031998,8703557
IBM,30-01-2015,147.141495,148.412994,146.309753,146.567871,103.566124,6865526
IBM,02-02-2015,147.227539,147.858505,144.847031,147.858505,104.478104,4928961
IBM,03-02-2015,147.94455,151.625244,147.94455,151.500961,107.051857,5794212
IBM,04-02-2015,150.296371,151.730408,149.808792,150.057358,106.031799,3847711
IBM,05-02-2015,150.372849,151.615677,150.238998,150.965576,106.673546,5495266
IBM,06-02-2015,150.420654,151.128113,149.359467,149.827911,106.612328,3406299
IBM,09-02-2015,149.139572,150.573608,148.565964,148.900574,105.952454,3198354
IBM,10-02-2015,149.847031,151.587006,148.26004,151.587006,107.864052,4644868
IBM,11-02-2015,150.822174,152.093689,150.258133,151.242828,107.619133,3793528
IBM,12-02-2015,151.73996,152.485657,151.137665,151.548752,107.836823,3486423
IBM,13-02-2015,151.797318,153.728485,151.663483,153.346085,109.115723,3877417
IBM,17-02-2015,152.72467,154.311661,152.705551,153.881454,109.496704,3027647
IBM,18-02-2015,154.741867,155.325043,153.575531,155.057358,110.333443,4558886
IBM,19-02-2015,154.923523,157.25621,154.340347,156.682602,111.489922,3665602
IBM,20-02-2015,156.443588,157.112808,154.961761,156.453156,111.32663,3507238
IBM,23-02-2015,157.007645,157.170166,155.353729,155.745697,110.823212,2839262
IBM,24-02-2015,155.344162,157.734222,154.407272,157.581268,112.129356,4917874
IBM,25-02-2015,157.686417,157.705551,155.430206,155.650101,110.755211,4188812
IBM,26-02-2015,156.5392,156.9216,152.74379,153.79541,109.435478,7437897
IBM,27-02-2015,153.79541,155.152969,153.116638,154.818359,110.163406,4612860
IBM,02-03-2015,154.818359,154.818359,152.782028,153.422562,109.170189,6190123
IBM,03-03-2015,153.221802,154.636703,152.963669,153.94838,109.544319,3383182
IBM,04-03-2015,153.479919,153.499039,151.73996,152.40918,108.449074,3800746
IBM,05-03-2015,152.829834,154.397705,152.676865,154.091782,109.646378,3966118
IBM,06-03-2015,153.145309,154.340347,151.108994,151.529633,107.823242,4749049
IBM,09-03-2015,151.242828,154.063095,151.242828,153.699814,109.367462,5432819
IBM,10-03-2015,152.581268,153.183563,150.86998,150.86998,107.353844,4812646
IBM,11-03-2015,151.596558,152.141495,149.082214,149.904404,106.666725,5972555
IBM,12-03-2015,149.397705,151.73996,149.397705,151.032501,107.469482,4777396
IBM,13-03-2015,150.53537,150.592728,146.653915,147.495224,104.952484,6343049
IBM,16-03-2015,148.231354,150.181641,147.992355,150.172089,106.857239,3922082
IBM,17-03-2015,149.33078,150.372849,148.537292,150.057358,106.775589,3464038
IBM,18-03-2015,149.952194,153.632889,148.94838,152.782028,108.714409,6002785
IBM,19-03-2015,152.676865,153.843216,151.826004,152.782028,108.714409,4057016
IBM,20-03-2015,153.871887,155.831741,153.298279,155.71701,110.802818,9420694
IBM,23-03-2015,155.611862,158.0784,155.573608,157.39006,111.993279,6202885
IBM,24-03-2015,157.543015,157.638626,155.736145,155.831741,110.884438,4546021
IBM,25-03-2015,155.908218,155.908218,152.198853,152.198853,108.299408,5678629
IBM,26-03-2015,152.265778,154.158707,151.9216,153.527725,109.244995,4598216
IBM,27-03-2015,153.718933,153.824097,152.227539,153.346085,109.115723,3637883
IBM,30-03-2015,154.216064,156.40535,154.158707,155.516251,110.659943,4328348
IBM,31-03-2015,153.99617,155.191208,153.346085,153.441681,109.183777,4451148
IBM,01-04-2015,153.183563,153.556412,151.424469,152.179733,108.285828,3871037
IBM,02-04-2015,152.504776,155.391968,151.902481,153.393875,109.149734,4886494
IBM,06-04-2015,152.667297,155.640533,151.72084,154.913956,110.231415,3625122
IBM,07-04-2015,154.560226,156.634796,154.512421,154.942642,110.251839,3292808
IBM,08-04-2015,154.608032,156.357559,153.92926,154.732315,110.102165,2640418
IBM,09-04-2015,154.588913,155.325043,153.652008,155.20076,110.435455,2367621
IBM,10-04-2015,155.20076,156.147232,154.158707,155.697891,110.789185,2631422
IBM,13-04-2015,155.229446,156.787766,155.219879,155.238998,110.462685,4046869
IBM,14-04-2015,155.277252,155.583176,153.718933,155.162521,110.408264,2844388
IBM,15-04-2015,155.478012,157.705551,155.353729,156.912048,111.653152,3659745
IBM,16-04-2015,156.128113,156.768646,155.391968,155.956024,110.972893,3281197
IBM,17-04-2015,154.636703,154.741867,152.992355,153.604202,109.299408,4512862
IBM,20-04-2015,154.971313,159.311661,154.780121,158.852768,113.034103,10051223
IBM,21-04-2015,158.766724,160.019119,156.835571,157.036331,111.7416,10129046
IBM,22-04-2015,157.160614,158.699814,155.726578,158.087952,112.489883,4209941
IBM,23-04-2015,157.963669,164.349899,157.877625,162.753342,115.809631,8614438
IBM,24-04-2015,162.74379,163.336517,161.319305,162.313583,115.496681,4067266
IBM,27-04-2015,163.374756,163.94838,162.810699,163.221802,116.142967,3314356
IBM,28-04-2015,163.317398,167.007645,162.543015,166.271515,118.313042,6084268
IBM,29-04-2015,165.774384,167.428299,165.20076,166.730408,118.639565,4726246
IBM,30-04-2015,166.128113,166.615677,162.810699,163.757172,116.523926,5295793
IBM,01-05-2015,165.583176,166.347992,164.837479,166.032501,118.142975,3464457
IBM,04-05-2015,166.797318,168.546844,166.061188,166.319305,118.347054,4213288
IBM,05-05-2015,165.879547,166.567871,164.397705,165.468445,117.741592,3758906
IBM,06-05-2015,165.296371,166.395798,161.434036,162.571701,116.555801,3778780
IBM,07-05-2015,162.170166,164.416824,161.606125,163.470367,117.200119,2585712
IBM,08-05-2015,165.33461,165.707458,164.66539,165.086044,118.358513,3234860
IBM,11-05-2015,165.057358,165.382416,163.346085,163.59465,117.289215,2783406
IBM,12-05-2015,163.049713,163.94838,161.414917,163.049713,116.898521,3098670
IBM,13-05-2015,163.709366,165.143402,163.240921,164.703629,118.084312,2570545
IBM,14-05-2015,165.86998,166.730408,165.602295,166.395798,119.297478,2551299
IBM,15-05-2015,166.261948,166.73996,165.009567,165.640533,118.75605,3050764
IBM,18-05-2015,165.812622,165.860428,164.722748,165.449326,118.618935,2061248
IBM,19-05-2015,165.363297,166.108994,164.369019,165.850861,118.906845,2639058
IBM,20-05-2015,165.707458,166.768646,164.875717,166.118546,119.098763,2406114
IBM,21-05-2015,165.697891,166.481842,165.430206,165.71701,118.810867,2401198
IBM,22-05-2015,165.430206,165.764816,164.617584,164.646271,118.043198,2980786
IBM,26-05-2015,164.541107,164.550674,161.692154,162.648178,116.610703,4031493
IBM,27-05-2015,163.632889,164.894836,162.992355,164.435944,117.89241,2891562
IBM,28-05-2015,163.910141,164.28299,163.154877,164.158707,117.693596,1811044
IBM,29-05-2015,163.814529,163.814529,162.189301,162.189301,116.281662,4280232
IBM,01-06-2015,162.72467,163.518158,161.596558,162.695984,116.644936,3122833
IBM,02-06-2015,162.198853,162.954117,161.022949,162.189301,116.281662,2689684
IBM,03-06-2015,163.001907,164.015289,162.170166,162.447418,116.466675,2229026
IBM,04-06-2015,162.07457,163.097519,160.544937,160.975143,115.411171,3220948
IBM,05-06-2015,160.850861,161.481842,159.847031,160.038239,114.739464,3243123
IBM,08-06-2015,159.818359,159.923523,157.762909,158.068832,113.327461,3931600
IBM,09-06-2015,158.068832,158.718933,156.185471,158.393875,113.560532,3552111
IBM,10-06-2015,159.168259,161.94072,158.757172,161.491394,115.781296,4895803
IBM,11-06-2015,161.816437,162.94455,161.128113,161.357559,115.685326,3623344
IBM,12-06-2015,160.831741,160.898666,159.359467,159.646271,114.458405,3206095
IBM,15-06-2015,159.646271,159.646271,157.026764,158.94838,113.958076,4441002
IBM,16-06-2015,159.015289,160.038239,158.61377,159.502869,114.355644,3399291
IBM,17-06-2015,159.655838,160.468445,158.79541,159.818359,114.58181,2994698
IBM,18-06-2015,159.703629,161.300186,159.703629,160.850861,115.322067,3484121
IBM,19-06-2015,160.248566,161.013382,159.435944,159.646271,114.458405,7399404
IBM,22-06-2015,160.277252,160.936905,159.847031,160.353729,114.965645,2443247
IBM,23-06-2015,160.975143,162.495224,160.20076,161.20459,115.575668,3871874
IBM,24-06-2015,161.290634,161.414917,159.493301,159.627151,114.444725,3711313
IBM,25-06-2015,160.420654,160.736145,158.776291,158.776291,113.834671,2519709
IBM,26-06-2015,158.919693,159.474182,157.963669,158.183563,113.409752,9357516
IBM,29-06-2015,156.711288,158.0784,155.726578,155.803055,111.703049,3467176
IBM,30-06-2015,156.778198,156.787766,154.990433,155.506699,111.490585,3762776
IBM,01-07-2015,156.759079,158.326965,156.40535,157.25621,112.744904,3362367
IBM,02-07-2015,157.79158,158.049713,157.189301,157.829834,113.156143,2983924
IBM,06-07-2015,156.625244,157.963669,156.328873,157.485657,112.909378,3221471
IBM,07-07-2015,157.686417,158.0784,155.095596,157.74379,113.094444,3713195
IBM,08-07-2015,156.787766,157.686417,155.525818,155.984711,111.833282,2904010
IBM,09-07-2015,158.068832,158.231354,156.500961,156.644363,112.306198,4392886
IBM,10-07-2015,158.374756,160.038239,158.240921,159.608032,114.431007,4747062
IBM,13-07-2015,160.544937,162.418732,160.152969,161.931168,116.096573,4423534
IBM,14-07-2015,161.978973,162.084137,160.841293,161.195023,115.568794,3164464
IBM,15-07-2015,161.07074,161.826004,160.611862,161.118546,115.513985,2089908
IBM,16-07-2015,162.017212,163.565964,161.72084,163.479919,117.206932,3692275
IBM,17-07-2015,162.839386,164.933075,162.619507,164.923523,118.241997,4556794
IBM,20-07-2015,165.191208,166.137665,164.569794,165.602295,118.728592,7717179
IBM,21-07-2015,157.112808,159.034424,154.894836,155.898666,111.771606,14384906
IBM,22-07-2015,155.573608,155.898666,152.676865,153.298279,109.907211,7512163
IBM,23-07-2015,153.221802,155.592728,152.801147,154.617584,110.853127,5265773
IBM,24-07-2015,154.196945,154.808792,152.399612,152.72467,109.495979,3951997
IBM,27-07-2015,152.007645,153.135757,151.625244,152.07457,109.0299,3876685
IBM,28-07-2015,152.877625,153.145309,151.529633,153.011475,109.701622,2846166
IBM,29-07-2015,152.963669,154.397705,152.380493,154.005737,110.414436,3533806
IBM,30-07-2015,153.441681,154.302109,152.72467,153.881454,110.325356,2086456
IBM,31-07-2015,154.302109,154.933075,153.565964,154.86615,111.031334,3744889
IBM,03-08-2015,154.588913,154.732315,150.956024,151.730408,108.783134,4828022
IBM,04-08-2015,151.434036,151.835571,149.971313,150.66922,108.022324,5502588
IBM,05-08-2015,152.103256,152.523895,150.554489,150.956024,108.227966,3632549
IBM,06-08-2015,150.219879,150.611862,149.311661,149.445511,108.03447,3143021
IBM,07-08-2015,149.034424,149.378586,147.552582,148.298279,107.205139,3969465
IBM,10-08-2015,149.875717,150.544937,149.254303,149.856598,108.331596,4825616
IBM,11-08-2015,149.101334,149.13002,148.049713,148.671127,107.47467,3312787
IBM,12-08-2015,147.476105,149.636703,147.179733,149.292542,107.923851,3724074
IBM,13-08-2015,149.196945,149.225616,147.533463,148.250473,107.170525,2649936
IBM,14-08-2015,148.183563,149.340347,147.782028,148.900574,107.640511,3374814
IBM,17-08-2015,148.374756,149.79924,147.896744,149.435944,108.027542,2353082
IBM,18-08-2015,148.671127,149.636703,148.422562,149.149139,107.820213,2111142
IBM,19-08-2015,148.326965,148.824097,146.663483,147.170166,106.389595,4399894
IBM,20-08-2015,146.022949,147.141495,145.793503,145.946457,105.504967,4196029
IBM,21-08-2015,144.837479,146.453156,142.160614,142.304016,102.871826,7700757
IBM,24-08-2015,137.160614,141.261948,136.711288,137.160614,99.153656,10658426
IBM,25-08-2015,140.478012,140.640533,134.435944,134.761002,97.418983,7398567
IBM,26-08-2015,137.753342,140.516251,135.889099,140.248566,101.385994,6508003
IBM,27-08-2015,141.969406,142.418732,139.254303,142.007645,102.657578,5205524
IBM,28-08-2015,141.252396,141.682602,140.707458,141.472275,102.270584,4263810
IBM,31-08-2015,140.898666,141.87381,139.827911,141.38623,102.208366,4281383
IBM,01-09-2015,138.537292,138.604202,135.611862,136.40535,98.607704,5514512
IBM,02-09-2015,138.374756,138.699814,136.883362,138.671127,100.245651,4447592
IBM,03-09-2015,139.627151,141.520081,139.359467,140.325043,101.441231,3769261
IBM,04-09-2015,138.212234,139.005737,137.017212,137.380493,99.31263,4394351
IBM,08-09-2015,139.445511,140.860428,139.254303,140.755264,101.752243,4114232
IBM,09-09-2015,142.198853,142.485657,138.479919,138.671127,100.245651,3564559
IBM,10-09-2015,139.435944,140.688339,138.154877,139.770554,101.040421,3620938
IBM,11-09-2015,139.493301,141.013382,139.263855,140.889099,101.848991,3258395
IBM,14-09-2015,140.889099,140.889099,139.015289,139.244736,100.660263,3375128
IBM,15-09-2015,140.152969,141.424469,139.349899,141.042068,101.959572,2842087
IBM,16-09-2015,141.338425,142.342255,141.05162,141.883362,102.567795,2927963
IBM,17-09-2015,141.587006,143.097519,140.822174,141.625244,102.381165,4187138
IBM,18-09-2015,139.627151,139.952194,137.648178,138.154877,99.872421,8342687
IBM,21-09-2015,138.99617,140.516251,138.546844,140.038239,101.233925,4000950
IBM,22-09-2015,138.26004,138.680695,137.447418,138.0784,99.817139,3728049
IBM,23-09-2015,137.868073,138.212234,136.472275,137.342255,99.284996,2797213
IBM,24-09-2015,136.328873,138.690247,135.707458,138.05928,99.803329,3431194
IBM,25-09-2015,139.149139,139.837479,138.173996,139.024857,100.50132,3634222
IBM,28-09-2015,138.068832,138.986618,136.20459,136.252396,98.497101,4515896
IBM,29-09-2015,135.745697,136.38623,134.942642,136.20459,98.462563,4982621
IBM,30-09-2015,137.370941,139.302109,137.342255,138.59465,100.190331,4127725
